date,dap,stage,thermal_time,biomass,leaf_area_index,root_depth,fruit_number,fruit_biomass,leaf_biomass,stem_biomass,root_biomass,crown_number,runner_number,water_stress,daylength,photosynthesis,transpiration
2016-04-07,98,FRUIT_MATURITY,1247.7807692307695,0.3239513984217451,0.0019197666710785916,12.850000000000001,50.54157161257342,0.04148764971631238,0.11998541694241198,0.06740233421442772,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,12.805658467871243,0.054211469859165924,3.2656455864767064
2016-04-08,99,FRUIT_MATURITY,1263.4807692307695,0.32770185729541484,0.0019257674052764633,12.850000000000001,50.54157161257342,0.04448801681524816,0.12036046282977896,0.0677773801017947,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24091315791049184,12.849519421619297,0.04801851875328655,4.643601118724731
2016-04-09,100,FRUIT_MATURITY,1277.7807692307695,0.3313770972282535,0.0019316477891690052,12.850000000000001,50.54157161257342,0.047428208761519056,0.12072798682306282,0.06814490409507856,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2458568719621963,12.893229941937964,0.0451442068923893,4.738891207071334
2016-04-10,101,FRUIT_MATURITY,1291.8307692307694,0.33427847955460716,0.001936290000891171,12.850000000000001,50.54157161257342,0.04974931462260202,0.12101812505569819,0.06843504232771393,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2712481919907758,12.936780862243785,0.04101572239210532,5.2283089006222045
2016-04-11,102,FRUIT_MATURITY,1309.0807692307694,0.3376047526322899,0.0019416120378154633,12.850000000000001,50.54157161257342,0.05241033308474816,0.12135075236346646,0.0687676696354822,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2584493908688836,12.980162832534283,0.049920872416987755,4.981612008997732
2016-04-12,103,FRUIT_MATURITY,1326.2307692307695,0.3402120511221974,0.0019457837153993155,12.850000000000001,50.54157161257342,0.05449617187667416,0.12161148221245721,0.06902839948447295,0.09507599754859304,2.4866112894073704,5.403425452950092,0.23381990986804374,13.023366312514744,0.046321193977521574,4.506878762706544
2016-04-13,104,FRUIT_MATURITY,1343.6076923076926,0.34162091339656847,0.0019480378950383092,12.850000000000001,50.54157161257342,0.05562326169617106,0.12175236843989433,0.06916928571191007,0.09507599754859304,2.4866112894073704,5.403425452950092,0.20805276963610939,13.06638156509807,0.043660668764277134,4.010217134736009
2016-04-14,105,FRUIT_MATURITY,1359.046153846154,0.3427787036031353,0.0019498903593688163,12.850000000000001,50.54157161257342,0.05654949386142449,0.12186814746055101,0.06928506473256675,0.09507599754859304,2.4866112894073704,5.403425452950092,0.20811390098009963,13.10919865030341,0.04625168860516252,4.011395441391421
2016-04-15,106,FRUIT_MATURITY,1374.969230769231,0.3427787036031353,0.0019498903593688163,12.850000000000001,50.54157161257342,0.05654949386142449,0.12186814746055101,0.06928506473256675,0.09507599754859304,2.4866112894073704,5.403425452950092,0.11396514955742325,13.151807419580253,0.03211588672015823,2.1966782577193333
2016-04-16,107,FRUIT_MATURITY,1391.4461538461542,0.3432584598408905,0.0019506579693492245,12.850000000000001,50.54157161257342,0.056933298851628615,0.12191612308432653,0.06933304035634227,0.09507599754859304,2.4866112894073704,5.403425452950092,0.1362730449689038,13.194197510585385,0.04090146988477918,2.626662941775621
2016-04-17,108,FRUIT_MATURITY,1409.2461538461541,0.3460562274003937,0.0019551343974444297,12.850000000000001,50.54157161257342,0.059171512899231234,0.12219589984027686,0.0696128171122926,0.09507599754859304,2.4866112894073704,5.403425452950092,0.1935350211794813,13.236358342440976,0.04920777490323021,3.7303875332345022
2016-04-18,109,FRUIT_MATURITY,1426.1961538461542,0.3489436600334841,0.0019597542896573742,12.850000000000001,50.54157161257342,0.06148145900570351,0.1224846431035859,0.06990156037560163,0.09507599754859304,2.4866112894073704,5.403425452950092,0.23996228399906586,13.278279111502803,0.04782779486207483,4.625273024081995
2016-04-19,110,FRUIT_MATURITY,1442.796153846154,0.35249265219798115,0.0019654326771205697,12.850000000000001,50.54157161257342,0.06432065273730114,0.1228395423200356,0.07025645959205135,0.09507599754859304,2.4866112894073704,5.403425452950092,0.26294662103115435,13.319948787668242,0.05052340597431644,5.068296120375501
2016-04-20,111,FRUIT_MATURITY,1459.4961538461541,0.3553915905648735,0.0019700709785075974,12.850000000000001,50.54157161257342,0.06663980343081505,0.12312943615672484,0.07054635342874058,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24407585732651663,13.361356111254366,0.047733968870148066,4.704562149968608
2016-04-21,112,FRUIT_MATURITY,1477.4461538461542,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24355749696702717,13.402489590476963,0.04923530413194844,4.694570754039449
2016-04-22,113,FRUIT_MATURITY,1492.2615384615387,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.1842132609565087,13.443337499561702,0.04176757960380006,3.5507106049367056
2016-04-23,114,SENESCENCE,1509.3615384615387,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2478003010399898,13.4838878775191,0.056988822677991144,4.776350802545804
2016-04-24,115,SENESCENCE,1526.5307692307695,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.30508991732332935,13.524128527615034,0.052442738013601664,5.880608156407174
2016-04-25,116,SENESCENCE,1542.4538461538464,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.02097470738215546,13.564047017568607,0.057658528235825464,3.974287484791046
2016-04-26,117,SENESCENCE,1557.6153846153848,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2617535265668231,13.60363068050922,0.051780506174284195,5.045299224575516
2016-04-27,118,SENESCENCE,1572.223076923077,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.23651742998210082,13.642866616724195,0.049031527708207165,4.558873462904994
2016-04-28,119,SENESCENCE,1586.2076923076925,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2825536670444473,13.681741696228109,0.052657188272923185,5.446221932281722
2016-04-29,120,SENESCENCE,1598.8769230769233,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2953935954578803,13.720242562184037,0.05108921565272815,5.903711552450644
2016-04-30,121,SENESCENCE,1612.723076923077,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.19913969955335564,13.758355635206359,0.044321549665867724,3.8384177088909306
2016-05-01,122,SENESCENCE,1626.3615384615387,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2725316861278354,13.79606711857334,0.04994806071831212,5.253048250114028
2016-05-02,123,SENESCENCE,1638.2000000000003,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.06168619331334847,13.833363004376599,0.04998470994633078,4.199001376114792
2016-05-03,124,SENESCENCE,1650.7307692307695,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.18303525468364848,13.870229080632765,0.04617992757115056,3.5280045340273247
2016-05-04,125,SENESCENCE,1667.0807692307694,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,13.906650939380842,0.010215165635730892,0.4442755514765573
2016-05-05,126,SENESCENCE,1683.3807692307694,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.25256050961075427,13.94261398578652,0.05208120830345837,4.8681038227472895
2016-05-06,127,SENESCENCE,1697.7307692307693,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2415749985068239,13.978103448272218,0.04867181095656824,4.656358096219031
2016-05-07,128,SENESCENCE,1713.1807692307693,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.28590996578314154,14.013104389688856,0.04988364835508505,5.510914590470054
2016-05-08,129,SENESCENCE,1729.2807692307692,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.3176069559073894,14.047601719542172,0.04967492504462301,6.121874075114931
2016-05-09,130,SENESCENCE,1746.9807692307693,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.3128137722440964,14.081580207283046,0.05379526518540218,6.029485460004959
2016-05-10,131,SENESCENCE,1763.319230769231,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24684592354164028,14.115024496667386,0.047922432621535546,4.757955176265117
2016-05-11,132,SENESCENCE,1777.2346153846156,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.21929278545920367,14.147919121187238,0.04667196935571087,4.226868439726151
2016-05-12,133,SENESCENCE,1791.6346153846157,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.1846189927889824,14.180248520570167,0.04222942852310048,3.558531086007636
2016-05-13,134,SENESCENCE,1805.8269230769233,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24670091002919517,14.211997058339385,0.05216748077317795,4.755160040812737
2016-05-14,135,SENESCENCE,1821.1269230769233,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.293464419255564,14.243149040422015,0.05373827548346667,5.656526681150996
2016-05-15,136,SENESCENCE,1837.8807692307694,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.33547814442408636,14.273688734787546,0.05290273360096433,6.466341233774265
2016-05-16,137,SENESCENCE,1851.519230769231,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.303600392093049,0.050607242599033764,3.790905115626899
2016-05-17,138,SENESCENCE,1864.465384615385,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.332868267305805,0.03699359839110655,2.365884978278723
2016-05-18,139,SENESCENCE,1876.9961538461541,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.16181612236683346,14.361476642268007,0.053828911928899215,4.379005758620715
2016-05-19,140,SENESCENCE,1888.488461538462,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.13563641020581274,14.389409849162051,0.049626627071358544,3.6643918067170405
2016-05-20,141,SENESCENCE,1900.8807692307696,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.416652294828411,0.06570063074260524,4.28311262874723
2016-05-21,142,SENESCENCE,1913.4807692307695,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2225100524159027,14.443188485881814,0.05522332967817327,4.498881260316525
2016-05-22,143,SENESCENCE,1926.3576923076926,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2270300677525631,14.46900305456485,0.054216004802760946,4.376004555930654
2016-05-23,144,SENESCENCE,1940.896153846154,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.26954783523766596,14.494080785271553,0.054908813783132594,5.195534524206011
2016-05-24,145,SENESCENCE,1955.019230769231,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.3381152720413966,14.518406641667232,0.05445574712345164,6.517171868597919
2016-05-25,146,SENESCENCE,1969.2115384615386,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2596947409807336,14.541965794324291,0.051048539338264046,5.00561613240364
2016-05-26,147,SENESCENCE,1985.7576923076924,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.3072708738932217,14.564743648787722,0.054533283684914814,5.922646094291849
2016-05-27,148,SENESCENCE,2000.9884615384617,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24938775348037226,14.586725873978041,0.04931569803946344,4.806948948334176
2016-05-28,149,SENESCENCE,2012.4115384615386,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2825888561614019,14.607898430833703,0.051805337725588416,5.446900202511022
2016-05-29,150,SENESCENCE,2023.8346153846155,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.628247601089972,0.0677722722525072,4.872287502723745
2016-05-30,151,SENESCENCE,2036.9884615384617,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2006070698383354,14.647760016086275,0.05228404035468002,4.776701271133915
2016-05-31,152,SENESCENCE,2048.896153846154,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.666422685489884,0.06274114287131671,4.748831556128857
2016-06-01,153,SENESCENCE,2060.388461538462,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2252845239828804,14.684223025820057,0.052045675947868505,5.04235919977002
2016-06-02,154,SENESCENCE,2071.742307692308,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.23751561178121286,14.701148888653663,0.05618842614461074,5.628113417082878
2016-06-03,155,SENESCENCE,2081.7115384615386,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.717188588391101,0.06747632346537835,4.90235683836157
2016-06-04,156,SENESCENCE,2091.403846153846,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.26434841435735484,14.732330929459598,0.05181621629584519,5.095315686738015
2016-06-05,157,SENESCENCE,2102.619230769231,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.746565232830292,0.040840932623781634,2.6460525307387983
2016-06-06,158,SENESCENCE,2118.1961538461537,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.759881361725574,0.011837951485154097,0.5682928247196658
2016-06-07,159,SENESCENCE,2129.9653846153847,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.77226974639415,0.03403411051981803,1.6986026569449832
2016-06-08,160,SENESCENCE,2141.526923076923,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.783721407833072,0.03462600809407573,1.918505449402301
2016-06-09,161,SENESCENCE,2154.0576923076924,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.08243805195485557,14.794227980338988,0.03964649646337395,2.288993451429841
2016-06-10,162,SENESCENCE,2166.242307692308,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.803781732774478,0.03876929111387967,1.9869916982205746
2016-06-11,163,SENESCENCE,2176.903846153846,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.13743414450873842,14.812375588440053,0.03829129781270998,2.6490431354059334
2016-06-12,164,SENESCENCE,2187.8423076923077,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.16352876497303767,14.820003143448064,0.04951052949488055,3.852016944855301
2016-06-13,165,SENESCENCE,2196.9115384615384,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.826658683501218,0.056822167128739665,4.021435341745559
2016-06-14,166,SENESCENCE,2206.1884615384615,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.17979706745009189,14.83233719898573,0.04393558941886885,3.4655884751005215
2016-06-15,167,SENESCENCE,2215.257692307692,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2658964729293166,14.837034398297332,0.055835061455140424,5.125154515712579
2016-06-16,168,SENESCENCE,2225.3653846153843,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2229782063972328,14.840746719327203,0.052890491199567624,4.297904928306663
2016-06-17,169,SENESCENCE,2233.603846153846,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.22662764558608067,14.843471339044463,0.0528709589764782,4.3682478686717054
2016-06-18,170,SENESCENCE,2244.5423076923075,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.08984794120389915,14.845206181121995,0.06841703306749763,5.091819066705156
2016-06-19,171,SENESCENCE,2257.557692307692,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.09453288796778694,14.845949921562987,0.0436794186553327,2.8721214155790933
2016-06-20,172,SENESCENCE,2271.334615384615,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.22862748678055975,14.84570199229665,0.051364520935161306,4.40679480769529
2016-06-21,173,SENESCENCE,2285.457692307692,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.27052533801373435,14.844462582722851,0.051381139666543445,5.21437589021473
2016-06-22,174,SENESCENCE,2297.434615384615,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.26599055363181506,14.84223263919701,0.049962717240570505,5.126967921253236
2016-06-23,175,SENESCENCE,2306.088461538461,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.839013862458089,0.06451683559408983,4.68073338121471
2016-06-24,176,SENESCENCE,2315.0192307692305,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.27208058344623576,14.834808703014225,0.05191787529804745,5.244353245926195
2016-06-25,177,SENESCENCE,2323.95,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24623288373099345,14.829620354511922,0.049522974971908384,4.746138833914899
2016-06-26,178,SENESCENCE,2333.85,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.015543886474855415,14.823452745125861,0.04166284876744711,3.169608411802838
2016-06-27,179,SENESCENCE,2344.7884615384614,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.25960657821422656,14.81631052701742,0.04930167041452812,5.003916795079217
2016-06-28,180,SENESCENCE,2354.826923076923,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.26284961969126047,14.808199063920151,0.05213994387516256,5.066426419549046
2016-06-29,181,SENESCENCE,2365.626923076923,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.19609310639222635,14.799124416920526,0.05138969834759271,4.339694625710163
2016-06-30,182,SENESCENCE,2377.396153846154,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.78909332851133,0.058005962277255074,3.763128696339975
2016-07-01,183,SENESCENCE,2387.2269230769234,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2768264613297235,14.778113205003748,0.05393362757659344,5.3358300421304214
2016-07-02,184,SENESCENCE,2398.0269230769236,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.766192097391823,0.038473342326750815,2.5353921400457056
2016-07-03,185,SENESCENCE,2407.9269230769237,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.75333868076992,0.044688266856456715,3.2920577536059468
2016-07-04,186,SENESCENCE,2416.0269230769236,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.0,14.739562232409966,0.05623026955448196,4.114593376671609
2016-07-05,187,SENESCENCE,2423.988461538462,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.2633990465963552,14.724872608610282,0.05515302816571455,5.6370166231447465
2016-07-06,188,SENESCENCE,2431.1192307692313,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.26116190804821626,14.709280220432106,0.04963541984388379,5.033895777629369
2016-07-07,189,SENESCENCE,2439.98076923077,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.14746960570812698,14.69279600844317,0.04314421248697873,3.542476650024148
2016-07-08,190,SENESCENCE,2448.703846153847,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.22748319986760637,14.675431416590085,0.04458195495698958,4.384738677448113
2016-07-09,191,SENESCENCE,2456.3192307692316,0.3579476326042811,0.0019741606457706496,12.850000000000001,50.54157161257342,0.06868463706234115,0.1233850403606656,0.07080195763268134,0.09507599754859304,2.4866112894073704,5.403425452950092,0.24891733879539518,14.657198365322687,0.04823519456789195,4.797881705281243
